1 - WER	rouge1	rouge2	rougeL	rougeLsum	sacreBLEU / 100
0.07999999999999996	0.02941176470588235	0.0	0.02941176470588235	0.02941176470588235	0.01
-0.040000000000000036	0.0	0.0	0.0	0.0	0.03
0.06000000000000005	0.09302325581395349	0.07142857142857141	0.09302325581395349	0.09302325581395349	0.11
0.14	0.4444444444444444	0.1142857142857143	0.19444444444444445	0.19444444444444445	0.32
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.07999999999999996	0.0	0.0	0.0	0.0	0.01
0.07999999999999996	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.19999999999999996	0.6666666666666666	0.24657534246575344	0.37333333333333335	0.37333333333333335	0.21
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
-0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.09999999999999998	0.6052631578947368	0.16216216216216217	0.2894736842105263	0.2894736842105263	0.1
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
-0.08000000000000007	0.0	0.0	0.0	0.0	0.01
0.0	0.0	0.0	0.0	0.0	0.01
-0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.28	0.7812499999999999	0.41935483870967744	0.37500000000000006	0.37500000000000006	0.52
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.12	0.6101694915254238	0.35087719298245607	0.27118644067796605	0.27118644067796605	0.38
0.16000000000000003	0.547945205479452	0.36619718309859156	0.273972602739726	0.273972602739726	0.14
-0.040000000000000036	0.0	0.0	0.0	0.0	0.01
-0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.02
0.24	0.5573770491803278	0.20338983050847456	0.32786885245901637	0.32786885245901637	0.37
0.06000000000000005	0.0588235294117647	0.0	0.0588235294117647	0.0588235294117647	0.01
0.16000000000000003	0.759493670886076	0.28571428571428575	0.4050632911392405	0.4050632911392405	0.14
-0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.0	0.06349206349206349	0.0	0.06349206349206349	0.06349206349206349	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.08	0.0	0.05333333333333333	0.05333333333333333	0.01
0.040000000000000036	0.6329113924050632	0.2077922077922078	0.3037974683544304	0.3037974683544304	0.15
-0.32000000000000006	0.044444444444444446	0.0	0.044444444444444446	0.044444444444444446	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.0
-0.08000000000000007	0.09411764705882353	0.07228915662650603	0.09411764705882353	0.09411764705882353	0.08
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.07999999999999996	0.0	0.0	0.0	0.0	0.01
0.0	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.09999999999999998	0.24615384615384614	0.09523809523809525	0.1846153846153846	0.1846153846153846	0.16
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.14	0.7160493827160495	0.17721518987341772	0.34567901234567905	0.34567901234567905	0.1
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.07999999999999996	0.0	0.0	0.0	0.0	0.01
0.09999999999999998	0.12307692307692307	0.0	0.0923076923076923	0.0923076923076923	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.12658227848101267	0.0	0.0759493670886076	0.0759493670886076	0.02
-0.040000000000000036	0.0	0.0	0.0	0.0	0.01
-0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.18000000000000005	0.8205128205128205	0.15789473684210528	0.3333333333333333	0.3333333333333333	0.08
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.0	0.0	0.0	0.0	0.0	0.01
0.0	0.0	0.0	0.0	0.0	0.02
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.06666666666666665	0.0	0.06666666666666665	0.06666666666666665	0.01
0.12	0.08333333333333334	0.0	0.08333333333333334	0.08333333333333334	0.19
0.16000000000000003	0.7323943661971831	0.2608695652173913	0.3098591549295775	0.3098591549295775	0.24
0.19999999999999996	0.5454545454545454	0.09375	0.2121212121212121	0.2121212121212121	0.08
0.020000000000000018	0.09756097560975609	0.05128205128205127	0.09756097560975609	0.09756097560975609	0.03
-0.020000000000000018	0.0	0.0	0.0	0.0	0.04
0.0	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.18000000000000005	0.4923076923076923	0.19047619047619047	0.27692307692307694	0.27692307692307694	0.16
-0.040000000000000036	0.12631578947368421	0.02150537634408602	0.12631578947368421	0.12631578947368421	0.01
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.18000000000000005	0.7733333333333334	0.3013698630136986	0.3466666666666666	0.3466666666666666	0.16
0.14	0.4583333333333333	0.17391304347826086	0.20833333333333334	0.20833333333333334	0.08
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.21999999999999997	0.7246376811594202	0.23880597014925373	0.3768115942028986	0.3768115942028986	0.41
0.12	0.0	0.0	0.0	0.0	0.03
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.07999999999999996	0.13114754098360656	0.03389830508474576	0.09836065573770493	0.09836065573770493	0.1
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.09999999999999998	0.0	0.0	0.0	0.0	0.01
0.18000000000000005	0.1081081081081081	0.0	0.05405405405405405	0.05405405405405405	0.2
-0.08000000000000007	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.0	0.0	0.0	0.0	0.0	0.01
0.14	0.6301369863013699	0.028169014084507043	0.3287671232876712	0.3287671232876712	0.07
0.16000000000000003	0.5357142857142857	0.18518518518518517	0.2857142857142857	0.2857142857142857	0.2
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.12	0.03921568627450981	0.0	0.03921568627450981	0.03921568627450981	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
-0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.03636363636363636	0.0	0.03636363636363636	0.03636363636363636	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.0
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.09999999999999998	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.02
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.14	0.048780487804878044	0.0	0.048780487804878044	0.048780487804878044	0.12
0.12	0.1016949152542373	0.0	0.06779661016949151	0.06779661016949151	0.01
-0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.21999999999999997	0.24242424242424246	0.06250000000000001	0.2121212121212121	0.2121212121212121	0.03
0.21999999999999997	0.339622641509434	0.0784313725490196	0.18867924528301888	0.18867924528301888	0.38
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.12	0.0	0.0	0.0	0.0	0.08
-0.06000000000000005	0.0	0.0	0.0	0.0	0.01
-0.10000000000000009	0.0	0.0	0.0	0.0	0.01
0.07999999999999996	0.0	0.0	0.0	0.0	0.01
0.07999999999999996	0.0	0.0	0.0	0.0	0.01
-0.08000000000000007	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.0	0.0	0.0	0.0	0.0	0.0
0.06000000000000005	0.18823529411764706	0.07228915662650602	0.18823529411764706	0.18823529411764706	0.07
-0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.0	0.0	0.0	0.0	0.0	0.01
0.0	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.07999999999999996	0.0	0.0	0.0	0.0	0.01
0.07999999999999996	0.0	0.0	0.0	0.0	0.01
-0.06000000000000005	0.0	0.0	0.0	0.0	0.01
-0.06000000000000005	0.0	0.0	0.0	0.0	0.01
-0.10000000000000009	0.0	0.0	0.0	0.0	0.01
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
-0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.07999999999999996	0.0	0.0	0.0	0.0	0.01
-0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.12	0.7012987012987012	0.26666666666666666	0.3116883116883117	0.3116883116883117	0.24
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.05405405405405405	0.0	0.05405405405405405	0.05405405405405405	0.01
-0.08000000000000007	0.0	0.0	0.0	0.0	0.01
0.12	0.7272727272727273	0.16	0.33766233766233766	0.33766233766233766	0.1
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.0
0.06000000000000005	0.030769230769230767	0.0	0.030769230769230767	0.030769230769230767	0.01
0.07999999999999996	0.0	0.0	0.0	0.0	0.01
0.09999999999999998	0.0	0.0	0.0	0.0	0.09
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
-0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.07999999999999996	0.0	0.0	0.0	0.0	0.01
0.12	0.0	0.0	0.0	0.0	0.23
-0.06000000000000005	0.09523809523809523	0.0	0.09523809523809523	0.09523809523809523	0.01
0.12	0.03389830508474577	0.0	0.03389830508474577	0.03389830508474577	0.05
0.26	0.6031746031746033	0.36065573770491804	0.38095238095238093	0.38095238095238093	0.28
0.12	0.7397260273972603	0.2535211267605634	0.35616438356164376	0.35616438356164376	0.1
0.020000000000000018	0.0	0.0	0.0	0.0	0.0
-0.08000000000000007	0.0	0.0	0.0	0.0	0.01
0.0	0.0	0.0	0.0	0.0	0.01
-0.040000000000000036	0.1956521739130435	0.08888888888888889	0.17391304347826086	0.17391304347826086	0.04
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.0	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.3859649122807018	0.10909090909090909	0.10526315789473685	0.10526315789473685	0.03
0.18000000000000005	0.6268656716417911	0.3384615384615384	0.3283582089552239	0.3283582089552239	0.14
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.24	0.6909090909090908	0.22641509433962262	0.4	0.4	0.42
0.0	0.0	0.0	0.0	0.0	0.0
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.18000000000000005	0.463768115942029	0.11940298507462686	0.26086956521739124	0.26086956521739124	0.06
-0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.09411764705882353	0.0	0.07058823529411765	0.07058823529411765	0.01
-0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.09999999999999998	0.13333333333333333	0.0273972602739726	0.10666666666666667	0.10666666666666667	0.01
0.09999999999999998	0.0	0.0	0.0	0.0	0.11
0.09999999999999998	0.14492753623188406	0.059701492537313425	0.14492753623188406	0.14492753623188406	0.03
0.09999999999999998	0.0	0.0	0.0	0.0	0.05
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.14	0.12987012987012989	0.0	0.1038961038961039	0.1038961038961039	0.02
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
-0.06000000000000005	0.0	0.0	0.0	0.0	0.01
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.09999999999999998	0.5542168674698795	0.17283950617283952	0.3373493975903615	0.3373493975903615	0.12
0.09999999999999998	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
-0.08000000000000007	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.04
0.0	0.0	0.0	0.0	0.0	0.01
0.0	0.0	0.0	0.0	0.0	0.01
0.0	0.0	0.0	0.0	0.0	0.01
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.09999999999999998	0.0923076923076923	0.0	0.0923076923076923	0.0923076923076923	0.22
0.0	0.0	0.0	0.0	0.0	0.01
0.0	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
-0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.21999999999999997	0.619718309859155	0.2608695652173913	0.4225352112676056	0.4225352112676056	0.45
0.0	0.03076923076923077	0.0	0.03076923076923077	0.03076923076923077	0.01
0.18000000000000005	0.6461538461538462	0.09523809523809523	0.30769230769230765	0.30769230769230765	0.06
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.14	0.6363636363636365	0.21875	0.42424242424242425	0.42424242424242425	0.09
0.14	0.23809523809523808	0.024390243902439022	0.19047619047619044	0.19047619047619044	0.04
0.14	0.5312499999999999	0.0967741935483871	0.25	0.25	0.03
-0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.12048192771084337	0.024691358024691357	0.048192771084337345	0.048192771084337345	0.02
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.04938271604938271	0.0	0.024691358024691357	0.024691358024691357	0.01
0.18000000000000005	0.759493670886076	0.15584415584415587	0.3291139240506329	0.3291139240506329	0.06
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.19999999999999996	0.7567567567567567	0.2777777777777778	0.35135135135135137	0.35135135135135137	0.09
0.020000000000000018	0.0	0.0	0.0	0.0	0.03
0.19999999999999996	0.5609756097560975	0.17500000000000002	0.3902439024390244	0.3902439024390244	0.07
0.0	0.0	0.0	0.0	0.0	0.01
0.12	0.09523809523809525	0.03278688524590164	0.09523809523809525	0.09523809523809525	0.02
0.09999999999999998	0.456140350877193	0.14545454545454548	0.21052631578947367	0.21052631578947367	0.05
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.09999999999999998	0.4307692307692308	0.06349206349206349	0.1846153846153846	0.1846153846153846	0.33
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.1764705882352941	0.06060606060606061	0.08823529411764705	0.08823529411764705	0.12
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.01
-0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.09999999999999998	0.11428571428571427	0.029411764705882353	0.08571428571428572	0.08571428571428572	0.03
0.19999999999999996	0.5245901639344263	0.1694915254237288	0.3278688524590164	0.3278688524590164	0.34
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.28	0.417910447761194	0.1230769230769231	0.32835820895522394	0.32835820895522394	0.39
-0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.0	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.18000000000000005	0.5625	0.25806451612903225	0.3125	0.3125	0.07
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.09999999999999998	0.5789473684210527	0.16216216216216214	0.31578947368421056	0.31578947368421056	0.24
0.07999999999999996	0.03508771929824561	0.0	0.03508771929824561	0.03508771929824561	0.01
0.0	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.0
0.14	0.4761904761904763	0.13114754098360656	0.28571428571428575	0.28571428571428575	0.17
0.07999999999999996	0.0	0.0	0.0	0.0	0.01
0.28	0.5161290322580646	0.2	0.29032258064516125	0.29032258064516125	0.31
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.0	0.02247191011235955	0.0	0.02247191011235955	0.02247191011235955	0.01
0.06000000000000005	0.05405405405405405	0.027777777777777776	0.05405405405405405	0.05405405405405405	0.05
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
-0.08000000000000007	0.027027027027027025	0.0	0.027027027027027025	0.027027027027027025	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.18000000000000005	0.7042253521126761	0.20289855072463772	0.36619718309859156	0.36619718309859156	0.18
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.04938271604938271	0.0	0.04938271604938271	0.04938271604938271	0.01
0.09999999999999998	0.5294117647058824	0.21212121212121213	0.2647058823529412	0.2647058823529412	0.14
0.18000000000000005	0.5901639344262294	0.23728813559322035	0.26229508196721313	0.26229508196721313	0.4
-0.08000000000000007	0.23076923076923078	0.04	0.15384615384615385	0.15384615384615385	0.02
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.7160493827160495	0.22784810126582278	0.41975308641975306	0.41975308641975306	0.19
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.12	0.6575342465753425	0.19718309859154928	0.3013698630136986	0.3013698630136986	0.29
0.09999999999999998	0.14285714285714282	0.07317073170731707	0.14285714285714282	0.14285714285714282	0.06
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.7058823529411764	0.19277108433734938	0.30588235294117644	0.30588235294117644	0.23
0.0	0.0	0.0	0.0	0.0	0.01
0.26	0.34146341463414637	0.05128205128205128	0.24390243902439024	0.24390243902439024	0.15
0.09999999999999998	0.7837837837837838	0.27777777777777773	0.37837837837837845	0.37837837837837845	0.46
0.18000000000000005	0.46428571428571425	0.22222222222222224	0.3571428571428571	0.3571428571428571	0.02
0.0	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.09677419354838708	0.0	0.06451612903225806	0.06451612903225806	0.01
0.020000000000000018	0.225	0.0	0.1	0.1	0.03
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.28	0.7333333333333334	0.24137931034482757	0.39999999999999997	0.39999999999999997	0.17
0.26	0.676923076923077	0.3174603174603174	0.4	0.4	0.13
-0.020000000000000018	0.04395604395604396	0.022471910112359546	0.04395604395604396	0.04395604395604396	0.01
0.18000000000000005	0.23529411764705882	0.060606060606060615	0.20588235294117646	0.20588235294117646	0.03
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.09999999999999998	0.0	0.0	0.0	0.0	0.01
0.30000000000000004	0.821917808219178	0.36619718309859156	0.4931506849315069	0.4931506849315069	0.38
0.06000000000000005	0.08333333333333331	0.0	0.08333333333333331	0.08333333333333331	0.02
-0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.14	0.13043478260869565	0.04545454545454545	0.13043478260869565	0.13043478260869565	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
-0.06000000000000005	0.12	0.041666666666666664	0.12	0.12	0.01
0.06000000000000005	0.26506024096385544	0.12345679012345678	0.26506024096385544	0.26506024096385544	0.18
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.0
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.07999999999999996	0.0	0.0	0.0	0.0	0.01
-0.19999999999999996	0.0	0.0	0.0	0.0	0.01
0.14	0.7659574468085107	0.23913043478260868	0.3617021276595745	0.3617021276595745	0.13
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
-0.08000000000000007	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.09999999999999998	0.0	0.0	0.0	0.0	0.12
0.07999999999999996	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.09999999999999998	0.0	0.0	0.0	0.0	0.01
-0.1200000000000001	0.0	0.0	0.0	0.0	0.0
0.18000000000000005	0.7323943661971832	0.28985507246376807	0.3661971830985916	0.3661971830985916	0.42
0.07999999999999996	0.0	0.0	0.0	0.0	0.01
0.14	0.5084745762711864	0.17543859649122806	0.27118644067796616	0.27118644067796616	0.12
-0.040000000000000036	0.05882352941176471	0.0	0.05882352941176471	0.05882352941176471	0.11
0.18000000000000005	0.09836065573770493	0.0	0.09836065573770493	0.09836065573770493	0.02
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.07999999999999996	0.0	0.0	0.0	0.0	0.01
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.19999999999999996	0.608695652173913	0.2686567164179105	0.3478260869565218	0.3478260869565218	0.09
-0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.0	0.0	0.0	0.0	0.0	0.01
0.07999999999999996	0.0	0.0	0.0	0.0	0.01
-0.020000000000000018	0.0	0.0	0.0	0.0	0.07
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.08333333333333334	0.0	0.08333333333333334	0.08333333333333334	0.02
-0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.18000000000000005	0.0	0.0	0.0	0.0	0.01
0.0	0.5066666666666667	0.10958904109589042	0.3466666666666667	0.3466666666666667	0.18
0.16000000000000003	0.5454545454545454	0.125	0.24242424242424243	0.24242424242424243	0.25
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.0	0.0	0.0	0.0	0.0	0.0
-0.08000000000000007	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.0
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.07999999999999996	0.0	0.0	0.0	0.0	0.01
-0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.05405405405405405	0.0	0.05405405405405405	0.05405405405405405	0.01
-0.10000000000000009	0.0	0.0	0.0	0.0	0.01
0.0	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.028169014084507043	0.0	0.028169014084507043	0.028169014084507043	0.01
0.21999999999999997	0.6562500000000001	0.22580645161290325	0.37499999999999994	0.37499999999999994	0.2
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.02816901408450704	0.0	0.02816901408450704	0.02816901408450704	0.01
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.20408163265306123	0.0851063829787234	0.163265306122449	0.163265306122449	0.02
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.18000000000000005	0.17647058823529413	0.030303030303030304	0.17647058823529413	0.17647058823529413	0.14
0.18000000000000005	0.6301369863013699	0.22535211267605634	0.3561643835616438	0.3561643835616438	0.09
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.14	0.4117647058823529	0.15151515151515152	0.2352941176470588	0.2352941176470588	0.04
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.16000000000000003	0.5588235294117648	0.24242424242424246	0.3235294117647059	0.3235294117647059	0.27
