1 - WER	rouge1	rouge2	rougeL	rougeLsum	sacreBLEU / 100
0.09999999999999998	0.7195121951219512	0.1728395061728395	0.2926829268292683	0.2926829268292683	0.17
0.09999999999999998	0.7674418604651162	0.39999999999999997	0.29069767441860467	0.29069767441860467	0.26
0.040000000000000036	0.7759562841530053	0.27624309392265195	0.30601092896174864	0.30601092896174864	0.17
0.06999999999999995	0.7225806451612903	0.26143790849673204	0.23225806451612904	0.23225806451612904	0.32
0.09999999999999998	0.794701986754967	0.3489932885906041	0.3576158940397351	0.3576158940397351	0.2
0.050000000000000044	0.7021276595744681	0.25806451612903225	0.2978723404255319	0.2978723404255319	0.13
0.08999999999999997	0.8304093567251462	0.23668639053254437	0.2573099415204678	0.2573099415204678	0.2
0.06999999999999995	0.6913580246913581	0.17500000000000002	0.2222222222222222	0.2222222222222222	0.27
0.12	0.8715083798882681	0.4519774011299435	0.324022346368715	0.324022346368715	0.34
0.14	0.6918238993710691	0.178343949044586	0.2389937106918239	0.2389937106918239	0.14
0.08999999999999997	0.8447204968944099	0.22641509433962265	0.29813664596273287	0.29813664596273287	0.15
0.13	0.7045454545454546	0.22988505747126436	0.29545454545454547	0.29545454545454547	0.21
0.050000000000000044	0.7453416149068323	0.18867924528301885	0.2236024844720497	0.2236024844720497	0.17
0.14	0.776595744680851	0.26881720430107525	0.3191489361702128	0.3191489361702128	0.17
0.08999999999999997	0.7417218543046357	0.20134228187919465	0.26490066225165565	0.26490066225165565	0.2
0.10999999999999999	0.8439306358381502	0.30409356725146197	0.3352601156069364	0.3352601156069364	0.35
0.09999999999999998	0.7909604519774012	0.3085714285714286	0.29378531073446335	0.29378531073446335	0.21
0.16000000000000003	0.72	0.3352601156069364	0.32	0.32	0.28
0.10999999999999999	0.6713286713286714	0.17021276595744683	0.2097902097902098	0.2097902097902098	0.36
0.14	0.6363636363636365	0.19736842105263158	0.29870129870129863	0.29870129870129863	0.23
0.08999999999999997	0.6666666666666666	0.2430939226519337	0.32786885245901637	0.32786885245901637	0.19
0.10999999999999999	0.8214285714285714	0.27710843373493976	0.25	0.25	0.15
0.12	0.8175182481751825	0.14814814814814814	0.3065693430656934	0.3065693430656934	0.34
0.06999999999999995	0.8172043010752689	0.22826086956521738	0.2688172043010753	0.2688172043010753	0.1
0.07999999999999996	0.8108108108108109	0.2876712328767123	0.33783783783783783	0.33783783783783783	0.48
0.09999999999999998	0.6797385620915033	0.27814569536423844	0.32679738562091504	0.32679738562091504	0.32
0.18999999999999995	0.8333333333333334	0.3766233766233766	0.358974358974359	0.358974358974359	0.43
0.050000000000000044	0.8176100628930817	0.22929936305732485	0.25157232704402516	0.25157232704402516	0.31
0.09999999999999998	0.7457627118644068	0.29714285714285715	0.3389830508474576	0.3389830508474576	0.16
0.14	0.8121212121212122	0.294478527607362	0.3151515151515152	0.3151515151515152	0.24
0.09999999999999998	0.8707482993197279	0.37241379310344824	0.3129251700680272	0.3129251700680272	0.58
0.06999999999999995	0.8024691358024691	0.325	0.29629629629629634	0.29629629629629634	0.32
0.16000000000000003	0.8079470198675496	0.28187919463087246	0.3311258278145695	0.3311258278145695	0.26
0.10999999999999999	0.8198757763975155	0.32704402515723263	0.2732919254658385	0.2732919254658385	0.39
0.030000000000000027	0.702127659574468	0.16129032258064513	0.2659574468085107	0.2659574468085107	0.08
0.13	0.8383233532934132	0.4	0.32335329341317365	0.32335329341317365	0.25
0.08999999999999997	0.7295597484276728	0.2802547770700637	0.2893081761006289	0.2893081761006289	0.24
0.06999999999999995	0.7973856209150326	0.2913907284768212	0.24836601307189543	0.24836601307189543	0.21
0.13	0.8121212121212121	0.15950920245398773	0.29090909090909095	0.29090909090909095	0.12
0.13	0.7468354430379746	0.20512820512820512	0.29113924050632917	0.29113924050632917	0.25
0.19999999999999996	0.8	0.3333333333333333	0.34117647058823536	0.34117647058823536	0.21
0.14	0.8143712574850299	0.32727272727272727	0.3592814371257485	0.3592814371257485	0.26
0.06000000000000005	0.7730061349693251	0.21118012422360247	0.23312883435582818	0.23312883435582818	0.15
0.07999999999999996	0.8287292817679558	0.2793296089385475	0.32044198895027626	0.32044198895027626	0.1
0.13	0.7560975609756098	0.1851851851851852	0.25609756097560976	0.25609756097560976	0.16
0.12	0.7974683544303798	0.20512820512820512	0.24050632911392406	0.24050632911392406	0.19
0.12	0.728395061728395	0.2375	0.308641975308642	0.308641975308642	0.14
0.07999999999999996	0.7528089887640449	0.20454545454545456	0.25842696629213485	0.25842696629213485	0.08
0.10999999999999999	0.8488372093023255	0.20000000000000004	0.313953488372093	0.313953488372093	0.14
0.06999999999999995	0.783132530120482	0.18292682926829268	0.2530120481927711	0.2530120481927711	0.07
0.14	0.8053691275167785	0.32653061224489793	0.3624161073825503	0.3624161073825503	0.3
0.15000000000000002	0.8175182481751825	0.3111111111111111	0.26277372262773724	0.26277372262773724	0.54
0.06999999999999995	0.7560975609756098	0.1851851851851852	0.25609756097560976	0.25609756097560976	0.18
0.10999999999999999	0.7482993197278911	0.26206896551724135	0.32653061224489793	0.32653061224489793	0.24
0.040000000000000036	0.768361581920904	0.19428571428571428	0.23728813559322037	0.23728813559322037	0.21
0.12	0.7672955974842767	0.25477707006369427	0.2767295597484276	0.2767295597484276	0.17
0.08999999999999997	0.7435897435897435	0.22077922077922077	0.28205128205128205	0.28205128205128205	0.2
0.10999999999999999	0.6941176470588235	0.17857142857142858	0.2588235294117647	0.2588235294117647	0.1
0.16000000000000003	0.7450980392156863	0.2516556291390728	0.27450980392156865	0.27450980392156865	0.41
0.13	0.822857142857143	0.300578034682081	0.29714285714285715	0.29714285714285715	0.18
0.06999999999999995	0.8051948051948051	0.2631578947368421	0.3246753246753247	0.3246753246753247	0.15
0.16000000000000003	0.7377049180327868	0.24999999999999994	0.3114754098360656	0.3114754098360656	0.52
0.18000000000000005	0.7975460122699387	0.2236024844720497	0.3067484662576687	0.3067484662576687	0.12
0.12	0.7999999999999999	0.38036809815950917	0.3393939393939394	0.3393939393939394	0.34
0.06999999999999995	0.7840909090909092	0.28735632183908044	0.2613636363636364	0.2613636363636364	0.21
0.10999999999999999	0.7885714285714286	0.23121387283236997	0.2857142857142857	0.2857142857142857	0.14
0.06999999999999995	0.7457627118644068	0.25142857142857145	0.2598870056497175	0.2598870056497175	0.08
0.050000000000000044	0.7894736842105263	0.35999999999999993	0.32894736842105265	0.32894736842105265	0.22
0.09999999999999998	0.6923076923076923	0.2597402597402597	0.3076923076923077	0.3076923076923077	0.29
0.06999999999999995	0.7073170731707318	0.16049382716049385	0.1951219512195122	0.1951219512195122	0.2
0.08999999999999997	0.6666666666666667	0.18404907975460125	0.24242424242424246	0.24242424242424246	0.12
0.09999999999999998	0.7613636363636365	0.25287356321839083	0.2840909090909091	0.2840909090909091	0.09
0.09999999999999998	0.7515151515151515	0.3067484662576687	0.30303030303030304	0.30303030303030304	0.24
0.07999999999999996	0.7346938775510203	0.2620689655172414	0.28571428571428564	0.28571428571428564	0.34
0.07999999999999996	0.7975460122699387	0.2484472049689441	0.29447852760736193	0.29447852760736193	0.14
0.10999999999999999	0.7764705882352942	0.2976190476190476	0.3411764705882353	0.3411764705882353	0.23
0.12	0.8045977011494253	0.3372093023255814	0.3103448275862069	0.3103448275862069	0.2
0.12	0.8074534161490683	0.25157232704402516	0.2608695652173913	0.2608695652173913	0.25
0.17000000000000004	0.6853146853146852	0.2553191489361702	0.29370629370629375	0.29370629370629375	0.4
0.14	0.8295454545454545	0.27586206896551724	0.2954545454545454	0.2954545454545454	0.19
0.21999999999999997	0.7866666666666666	0.21621621621621623	0.32	0.32	0.27
0.10999999999999999	0.7599999999999999	0.2162162162162162	0.30666666666666664	0.30666666666666664	0.14
0.09999999999999998	0.7945205479452055	0.25	0.31506849315068497	0.31506849315068497	0.34
0.09999999999999998	0.8313253012048192	0.24390243902439024	0.2771084337349398	0.2771084337349398	0.18
0.12	0.8028169014084506	0.3714285714285714	0.29577464788732394	0.29577464788732394	0.57
0.24	0.7787610619469026	0.32432432432432434	0.3893805309734513	0.3893805309734513	0.62
0.07999999999999996	0.7950310559006211	0.38993710691823896	0.2732919254658385	0.2732919254658385	0.34
0.06000000000000005	0.7349397590361445	0.2682926829268293	0.3493975903614458	0.3493975903614458	0.22
0.10999999999999999	0.7712418300653594	0.19867549668874174	0.2875816993464052	0.2875816993464052	0.4
0.040000000000000036	0.7471264367816092	0.2906976744186046	0.2758620689655172	0.2758620689655172	0.22
0.08999999999999997	0.8192771084337348	0.3658536585365854	0.2771084337349398	0.2771084337349398	0.3
0.18000000000000005	0.757396449704142	0.32335329341317365	0.378698224852071	0.378698224852071	0.29
0.09999999999999998	0.686046511627907	0.2588235294117647	0.2674418604651163	0.2674418604651163	0.1
0.13	0.7528089887640451	0.3181818181818182	0.33707865168539325	0.33707865168539325	0.17
0.18999999999999995	0.5606060606060606	0.2153846153846154	0.2878787878787879	0.2878787878787879	0.21
0.050000000000000044	0.7999999999999999	0.2619047619047619	0.3176470588235294	0.3176470588235294	0.14
0.10999999999999999	0.7878787878787878	0.15950920245398775	0.2181818181818182	0.2181818181818182	0.11
0.10999999999999999	0.7885714285714285	0.3352601156069364	0.3085714285714286	0.3085714285714286	0.22
0.08999999999999997	0.8414634146341462	0.3333333333333333	0.34146341463414637	0.34146341463414637	0.31
0.15000000000000002	0.7783783783783782	0.3825136612021858	0.42162162162162165	0.42162162162162165	0.31
0.050000000000000044	0.7455621301775148	0.17964071856287425	0.2485207100591716	0.2485207100591716	0.16
0.08999999999999997	0.6705882352941176	0.14285714285714285	0.2352941176470588	0.2352941176470588	0.09
0.16000000000000003	0.7305389221556886	0.24242424242424243	0.26347305389221554	0.26347305389221554	0.21
0.08999999999999997	0.7730061349693252	0.17391304347826086	0.2699386503067485	0.2699386503067485	0.19
0.12	0.7455621301775148	0.2634730538922156	0.28402366863905326	0.28402366863905326	0.09
0.10999999999999999	0.7721518987341772	0.358974358974359	0.3037974683544304	0.3037974683544304	0.38
0.14	0.6941176470588235	0.25	0.3411764705882353	0.3411764705882353	0.17
0.13	0.8944099378881989	0.36477987421383645	0.33540372670807456	0.33540372670807456	0.41
0.08999999999999997	0.822857142857143	0.32369942196531787	0.28571428571428575	0.28571428571428575	0.2
0.12	0.8	0.1958041958041958	0.3310344827586207	0.3310344827586207	0.37
0.13	0.6797385620915033	0.15894039735099338	0.2745098039215686	0.2745098039215686	0.3
0.06999999999999995	0.788235294117647	0.2738095238095238	0.22352941176470587	0.22352941176470587	0.16
0.07999999999999996	0.7547169811320755	0.3439490445859873	0.3522012578616352	0.3522012578616352	0.22
0.13	0.6708074534161491	0.18867924528301888	0.23602484472049692	0.23602484472049692	0.11
0.10999999999999999	0.7837837837837838	0.273972602739726	0.2972972972972973	0.2972972972972973	0.19
0.12	0.8405797101449276	0.38235294117647056	0.34782608695652173	0.34782608695652173	0.35
0.07999999999999996	0.8192771084337348	0.3536585365853659	0.30120481927710846	0.30120481927710846	0.39
0.12	0.7692307692307693	0.24675324675324672	0.3333333333333333	0.3333333333333333	0.45
0.050000000000000044	0.7745664739884394	0.28070175438596495	0.31213872832369943	0.31213872832369943	0.17
0.09999999999999998	0.6266666666666667	0.13513513513513511	0.2533333333333333	0.2533333333333333	0.13
0.050000000000000044	0.7625	0.2531645569620253	0.2625	0.2625	0.17
0.08999999999999997	0.7777777777777778	0.23943661971830985	0.2638888888888889	0.2638888888888889	0.35
0.13	0.7784431137724552	0.26666666666666666	0.26347305389221554	0.26347305389221554	0.24
0.050000000000000044	0.788235294117647	0.29761904761904756	0.2352941176470588	0.2352941176470588	0.25
0.09999999999999998	0.8648648648648648	0.3287671232876712	0.35135135135135137	0.35135135135135137	0.29
0.06999999999999995	0.8000000000000002	0.25316455696202533	0.3	0.3	0.37
0.08999999999999997	0.825	0.32911392405063294	0.2375	0.2375	0.24
0.14	0.8133333333333332	0.35135135135135137	0.3066666666666667	0.3066666666666667	0.29
0.18000000000000005	0.7195121951219512	0.2839506172839506	0.3536585365853659	0.3536585365853659	0.17
-1.263157894736842	0.4727272727272727	0.18867924528301888	0.32727272727272727	0.32727272727272727	0.05
0.08999999999999997	0.6832298136645963	0.20125786163522014	0.2236024844720497	0.2236024844720497	0.11
0.08999999999999997	0.738095238095238	0.1807228915662651	0.2619047619047619	0.2619047619047619	0.12
0.08999999999999997	0.7999999999999999	0.294478527607362	0.3151515151515152	0.3151515151515152	0.31
0.08999999999999997	0.8148148148148148	0.2375	0.29629629629629634	0.29629629629629634	0.33
0.09999999999999998	0.7558139534883721	0.2588235294117647	0.3372093023255814	0.3372093023255814	0.16
0.08999999999999997	0.7999999999999999	0.26589595375722536	0.3085714285714286	0.3085714285714286	0.17
0.07999999999999996	0.7647058823529411	0.2738095238095238	0.2588235294117647	0.2588235294117647	0.23
0.09999999999999998	0.761904761904762	0.3724137931034483	0.380952380952381	0.380952380952381	0.38
0.07999999999999996	0.7325581395348838	0.28235294117647064	0.3372093023255814	0.3372093023255814	0.16
0.07999999999999996	0.7692307692307693	0.34730538922155685	0.2603550295857988	0.2603550295857988	0.18
0.06999999999999995	0.7792207792207794	0.3026315789473684	0.28571428571428564	0.28571428571428564	0.33
0.18999999999999995	0.7320261437908497	0.3576158940397351	0.3137254901960784	0.3137254901960784	0.29
0.12	0.8313253012048193	0.25609756097560976	0.3614457831325302	0.3614457831325302	0.21
0.06000000000000005	0.7218934911242604	0.2275449101796407	0.2958579881656805	0.2958579881656805	0.3
0.17000000000000004	0.6986301369863015	0.2361111111111111	0.3013698630136986	0.3013698630136986	0.21
0.07999999999999996	0.6202531645569621	0.11538461538461538	0.2151898734177215	0.2151898734177215	0.11
0.10999999999999999	0.8028169014084507	0.24285714285714285	0.26760563380281693	0.26760563380281693	0.44
0.14	0.8208955223880596	0.4242424242424243	0.3731343283582089	0.3731343283582089	0.33
0.08999999999999997	0.7888888888888889	0.2808988764044944	0.2777777777777778	0.2777777777777778	0.16
0.07999999999999996	0.8374999999999999	0.26582278481012656	0.32499999999999996	0.32499999999999996	0.18
0.06999999999999995	0.7349397590361445	0.18292682926829268	0.30120481927710846	0.30120481927710846	0.31
0.09999999999999998	0.7415730337078651	0.2613636363636364	0.3033707865168539	0.3033707865168539	0.18
0.14	0.7857142857142857	0.3855421686746988	0.33333333333333337	0.33333333333333337	0.4
0.09999999999999998	0.8255813953488372	0.3058823529411765	0.2790697674418604	0.2790697674418604	0.26
0.07999999999999996	0.7647058823529412	0.23809523809523808	0.25882352941176473	0.25882352941176473	0.15
0.08999999999999997	0.7657142857142858	0.26589595375722536	0.2857142857142857	0.2857142857142857	0.24
0.09999999999999998	0.7412587412587412	0.1702127659574468	0.32167832167832167	0.32167832167832167	0.38
0.09999999999999998	0.7142857142857143	0.19277108433734938	0.27380952380952384	0.27380952380952384	0.09
0.06999999999999995	0.8243243243243245	0.2876712328767123	0.28378378378378377	0.28378378378378377	0.46
0.10999999999999999	0.7972972972972973	0.36986301369863006	0.2702702702702703	0.2702702702702703	0.41
0.08999999999999997	0.7666666666666667	0.20224719101123598	0.2222222222222222	0.2222222222222222	0.15
0.06000000000000005	0.7515923566878983	0.2580645161290323	0.26751592356687903	0.26751592356687903	0.21
0.06000000000000005	0.6923076923076923	0.2555555555555556	0.3076923076923077	0.3076923076923077	0.23
0.15000000000000002	0.7530864197530864	0.22499999999999998	0.2839506172839506	0.2839506172839506	0.18
0.06000000000000005	0.8023255813953488	0.23529411764705882	0.26744186046511625	0.26744186046511625	0.17
0.10999999999999999	0.7248322147651006	0.17687074829931973	0.2684563758389262	0.2684563758389262	0.11
0.040000000000000036	0.8047337278106508	0.31137724550898205	0.28402366863905326	0.28402366863905326	0.25
0.12	0.8304093567251463	0.35502958579881655	0.31578947368421056	0.31578947368421056	0.25
